label,hl_algorithm,goal_components,c,seed,err_vx,err_vy,err_yaw,ss_err_vx,ss_err_vy,t90_s,fall_rate,mean_ep_len,action_rate,act_legs,jacc,jacc_legs,jacc_arms,jacc_legs_p95,jacc_arms_p95,ajit_legs,ajit_legs_p95,qjit_legs,qjit_legs_p95,act_legs_rad,orient_dev,height_dev,ub_pose_dev,ub_arm_vel,mech_power_w,gait_match,cot,mech_power_copper_w,cot_copper,omega_xy,ss_vx_var,stride_period_s,T_pinned,payload_kg,vx_pinned,repeat,eval_steps
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.061428941786289215,0.07166695594787598,0.09248160570859909,0.05532198026776314,0.07066294550895691,0.62,0.0,600.5,0.8416385054588318,0.7326328158378601,29.77846336364746,39.111907958984375,23.18577766418457,77.87373352050781,29.626310348510742,20418.23828125,66541.640625,11839.7880859375,27675.87109375,0.18315820395946503,0.031096722930669785,0.015965094789862633,0.004569384269416332,0.2902475893497467,188.37889099121094,0.9391796588897705,0.550603391986292,4917.439453125,14.372942313940024,0.24258646368980408,0.0009460910223424435,0.4441873915558126,0.45,8,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.057149115949869156,0.0734969973564148,0.08703561127185822,0.05119621753692627,0.07262678444385529,0.6,0.0,600.5,0.8419853448867798,0.7362064719200134,29.39225196838379,38.982479095458984,22.548458099365234,75.68953704833984,28.721776962280273,20380.814453125,65906.234375,11760.201171875,27889.318359375,0.18405161798000336,0.035046499222517014,0.015243811532855034,0.004886248614639044,0.28350481390953064,186.82223510742188,0.9397395849227905,0.536676386121714,4893.2197265625,14.056546882942222,0.24490270018577576,0.0009588508983142674,0.4439947969359734,0.45,8,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06372246146202087,0.07202671468257904,0.09064875543117523,0.05756138265132904,0.07102957367897034,0.62,0.0,600.5,0.8305464386940002,0.7289842963218689,29.204317092895508,38.98590087890625,22.175580978393555,75.91517639160156,28.88018226623535,20316.583984375,65150.80078125,11732.0166015625,26859.26953125,0.18224607408046722,0.030752617865800858,0.015169946476817131,0.004436666611582041,0.2825564444065094,184.5107879638672,0.9408593773841858,0.5422350865885445,4880.576171875,14.342899876673359,0.23547697067260742,0.0010719679994508624,0.4441231747867573,0.45,8,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06093546375632286,0.07807597517967224,0.08332042396068573,0.055011700838804245,0.07693280279636383,0.66,0.0,600.5,0.8384819626808167,0.7032493948936462,29.311716079711914,36.55549240112305,24.539960861206055,71.6288070678711,31.367067337036133,19136.48828125,63791.1171875,10841.416015625,26697.625,0.17581234872341156,0.03123699501156807,0.01734195463359356,0.0045765782706439495,0.30460742115974426,190.8026580810547,0.9077213406562805,0.5397084596478762,5098.330078125,14.421246304378915,0.23215030133724213,0.0013561727246269584,0.4881614492293024,0.5,8,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.05957784131169319,0.07867241650819778,0.09075813740491867,0.05384625867009163,0.07758665829896927,0.64,0.0,600.5,0.8414507508277893,0.7128808498382568,28.645397186279297,35.851985931396484,23.800987243652344,67.92745208740234,29.798688888549805,19263.04296875,62237.57421875,10554.1806640625,26786.4765625,0.1782202124595642,0.035968855023384094,0.016869040206074715,0.005222158972173929,0.3000282943248749,191.87303161621094,0.9109765887260437,0.5296060280015482,5032.47412109375,13.89058616572336,0.2403813898563385,0.0016419455641880631,0.4881614492293024,0.5,8,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.0608166828751564,0.07783126085996628,0.08804872632026672,0.05489165708422661,0.07666755467653275,0.64,0.0,600.5,0.8333654403686523,0.7013890743255615,29.125539779663086,36.59010314941406,24.138002395629883,71.16722106933594,30.615116119384766,19032.98828125,62344.06640625,10947.439453125,26481.49609375,0.17534726858139038,0.031830888241529465,0.01692359521985054,0.004500747192651033,0.3010716438293457,189.43492126464844,0.9111979007720947,0.5352785352621533,5060.458984375,14.299134045377155,0.23399920761585236,0.001303273718804121,0.4890940932972457,0.5,8,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.061408162117004395,0.07740306109189987,0.09419216215610504,0.05551278963685036,0.07626466453075409,0.64,0.0,600.5,0.8372018337249756,0.703356921672821,29.924856185913086,38.138946533203125,24.34942054748535,76.33661651611328,30.732378005981445,19310.544921875,62209.86328125,11879.92578125,27734.560546875,0.17583923041820526,0.03210687264800072,0.017022911459207535,0.004640838596969843,0.3015521764755249,190.09017944335938,0.9099544286727905,0.5357712358667132,5051.26123046875,14.237035120473081,0.23500892519950867,0.0015108161605894566,0.4875416600539597,0.5,8,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.061173927038908005,0.07671098411083221,0.09328435361385345,0.055231235921382904,0.07552118599414825,0.66,0.0,600.5,0.8459917306900024,0.7091023921966553,29.24397087097168,36.35953903198242,24.591428756713867,69.27410125732422,30.727140426635742,19099.849609375,64635.93359375,10708.71875,25498.66796875,0.17727559804916382,0.031245218589901924,0.01832832582294941,0.004643096122890711,0.31077030301094055,194.09909057617188,0.9047916531562805,0.5488106859086866,5166.40478515625,14.607892387873177,0.2356598973274231,0.0014979353873059154,0.4890940932972457,0.5,8,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.060097694396972656,0.07826123386621475,0.0900997743010521,0.05432876944541931,0.07718893885612488,0.64,0.0,600.5,0.8437318205833435,0.7131245136260986,28.928876876831055,36.200958251953125,24.063785552978516,69.594970703125,30.290376663208008,19257.02734375,60520.96875,10701.533203125,27113.869140625,0.17828112840652466,0.034990180283784866,0.017388932406902313,0.004971364513039589,0.3004109561443329,191.67083740234375,0.9107877612113953,0.5328597266070552,5052.92431640625,14.047517793667765,0.23527583479881287,0.0015314762713387609,0.4887050588609609,0.5,8,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.05954252928495407,0.0782415121793747,0.09015100449323654,0.053673502057790756,0.07713618874549866,0.64,0.0,600.5,0.8380404710769653,0.7066922783851624,29.737398147583008,38.21351623535156,23.898109436035156,74.08374786376953,29.87199592590332,19393.427734375,62603.65234375,12013.8671875,28103.619140625,0.1766730695962906,0.03357287868857384,0.01759442687034607,0.004793328233063221,0.30204346776008606,190.77549743652344,0.908776044845581,0.5349852800135994,5065.837890625,14.205959529327856,0.23489436507225037,0.001423151814378798,0.4860759493670886,0.5,8,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.058105628937482834,0.07831782102584839,0.0914270207285881,0.05231205374002457,0.07717517763376236,0.64,0.0,600.5,0.8470966815948486,0.7134900093078613,29.533203125,37.120914459228516,24.45806121826172,70.23979949951172,30.34899139404297,19363.947265625,63187.46875,11089.7294921875,25782.15625,0.17837250232696533,0.03451623395085335,0.017667939886450768,0.004907788243144751,0.30443012714385986,193.85491943359375,0.9077734351158142,0.53996504745135,5095.76953125,14.193798399590808,0.23720017075538635,0.0012438734993338585,0.48862732622872596,0.5,8,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06486780196428299,0.084446020424366,0.10008656978607178,0.0595846027135849,0.0829366147518158,0.48,0.0,600.5,0.878689169883728,0.7022352814674377,30.427030563354492,35.6018180847168,27.3918399810791,67.45572662353516,35.87700653076172,18952.9765625,60958.84375,10440.2314453125,27504.9921875,0.17555882036685944,0.034017596393823624,0.01922985166311264,0.0051214201375842094,0.33641988039016724,205.37322998046875,0.8489322662353516,0.5439027354029056,5243.94189453125,13.887855882990067,0.23270373046398163,0.002296907128766179,0.5275631117980423,0.55,8,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06469975411891937,0.08621232211589813,0.10455873608589172,0.0596025213599205,0.0846376046538353,0.48,0.0,600.5,0.8855686783790588,0.7068504095077515,30.928890228271484,36.5504150390625,27.526273727416992,69.37232208251953,36.41233825683594,19134.80078125,60320.53125,10902.4423828125,28965.662109375,0.17671260237693787,0.035632070153951645,0.018686136230826378,0.005460673943161964,0.3393673896789551,207.3300323486328,0.8486653566360474,0.5441084804889348,5254.60205078125,13.789963026658722,0.23540695011615753,0.002316446043550968,0.5267489711934157,0.55,8,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06321804970502853,0.0853794515132904,0.10185664147138596,0.057750195264816284,0.08398137241601944,0.5,0.0,600.5,0.8698711395263672,0.6955320239067078,29.746244430541992,34.696048736572266,26.880897521972656,64.6585693359375,35.02330780029297,18751.1015625,59776.75390625,9961.8291015625,26008.130859375,0.17388300597667694,0.032651081681251526,0.019343912601470947,0.0049780323170125484,0.3344588875770569,202.64820861816406,0.8475651144981384,0.5466346396942952,5269.8310546875,14.215138093347464,0.22719500958919525,0.0020218943245708942,0.5318559556786704,0.55,8,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06276687979698181,0.08548720926046371,0.10919452458620071,0.05753278732299805,0.08401670306921005,0.48,0.0,600.5,0.885468602180481,0.705377459526062,31.182161331176758,37.05072784423828,27.564668655395508,69.50325775146484,36.30766677856445,19147.818359375,60745.9453125,11264.654296875,28928.595703125,0.1763443648815155,0.03686189651489258,0.018691672012209892,0.005488488357514143,0.3384104371070862,207.0985107421875,0.8494856953620911,0.544130749486583,5216.75830078125,13.706511820898495,0.23680143058300018,0.0020018755458295345,0.5211195928753181,0.55,8,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06717447936534882,0.08558323979377747,0.10805639624595642,0.06222129985690117,0.0840744599699974,0.48,0.0,600.5,0.8978574872016907,0.7140241265296936,31.058799743652344,36.1635627746582,28.071441650390625,66.55335235595703,37.02241516113281,19229.892578125,59856.93359375,10491.48046875,27396.4453125,0.1785060316324234,0.0372067391872406,0.019038574770092964,0.005781438201665878,0.3424031436443329,211.23861694335938,0.8455469012260437,0.5481612169635417,5269.6318359375,13.674618673139232,0.23987744748592377,0.0026615364477038383,0.5250384549649633,0.55,8,0.5,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06183375045657158,0.08440813422203064,0.1070910170674324,0.05657148361206055,0.08292364329099655,0.48,0.0,600.5,0.8875635862350464,0.706112802028656,30.77896499633789,35.96734619140625,27.737747192382812,67.1587905883789,36.650569915771484,19093.5,61194.953125,10656.056640625,27779.41015625,0.176528200507164,0.03544744476675987,0.019639061763882637,0.005548163317143917,0.3409099280834198,207.4020538330078,0.8447005152702332,0.5461424051331681,5255.56982421875,13.839252837416929,0.2367180436849594,0.0018054720712825656,0.5245901639344263,0.55,8,0.5,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06362961232662201,0.08542366325855255,0.1063135638833046,0.058542728424072266,0.08393841981887817,0.48,0.0,600.5,0.888106644153595,0.710955023765564,30.745100021362305,36.30903625488281,27.331979751586914,67.37567901611328,36.660518646240234,19287.109375,60549.6796875,10847.81640625,27423.693359375,0.177738755941391,0.03714853152632713,0.01880756765604019,0.005616692826151848,0.336783230304718,207.78416442871094,0.8494921922683716,0.5407814618661536,5204.9365234375,13.54642929267976,0.23914463818073273,0.0019074901938438416,0.5224489795918368,0.55,8,0.5,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.06409049779176712,0.08448880165815353,0.10313231498003006,0.05893911421298981,0.08308069407939911,0.48,0.0,600.5,0.8797999620437622,0.7031792402267456,30.231800079345703,35.57999038696289,26.994850158691406,67.06769561767578,36.07938003540039,19151.693359375,61304.76171875,10479.5341796875,26786.912109375,0.1757948100566864,0.035577382892370224,0.01861073635518551,0.005232854746282101,0.33436495065689087,205.07481384277344,0.848059892654419,0.540649263813204,5197.5634765625,13.702603364561407,0.23530201613903046,0.0022222562693059444,0.5273819742489271,0.55,8,0.5,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07577478885650635,0.09145338088274002,0.13467073440551758,0.07123645395040512,0.09078612923622131,0.5,1.302083364862483e-05,596.127685546875,0.9381957650184631,0.7087904214859009,33.697349548339844,38.1111946105957,31.34198570251465,69.3107681274414,41.12567138671875,19107.326171875,54508.45703125,11839.0224609375,30586.455078125,0.17719760537147522,0.033564094454050064,0.022287212312221527,0.005858365911990404,0.3867000937461853,230.25685119628906,0.7934179902076721,0.5799975422322504,5524.66357421875,13.916160652809008,0.23753651976585388,0.0038612631615251303,0.555615843733044,0.6,8,0.5,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07719194144010544,0.0909610390663147,0.12281354516744614,0.07256405800580978,0.09001205116510391,0.5,0.0,600.5,0.9319957494735718,0.709029495716095,32.495750427246094,36.11563491821289,30.697603225708008,67.57181549072266,41.29067611694336,18800.974609375,52741.921875,10639.853515625,28944.654296875,0.17725737392902374,0.034926462918519974,0.021194294095039368,0.006119157653301954,0.37915846705436707,224.25685119628906,0.7989518046379089,0.5574072476548191,5406.39208984375,13.437992716107564,0.23580889403820038,0.002872742712497711,0.5439093484419264,0.6,8,0.5,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08385664969682693,0.09148924797773361,0.13805417716503143,0.0796699970960617,0.09049859642982483,0.5,0.0,600.5,0.9451335072517395,0.7173404097557068,33.89081954956055,38.2273063659668,31.554216384887695,69.29325103759766,41.43454360961914,19078.044921875,52958.125,11630.705078125,30217.54296875,0.1793351024389267,0.03714989498257637,0.021111702546477318,0.006362646818161011,0.385824978351593,230.04747009277344,0.7959505319595337,0.5638761636744745,5445.62939453125,13.347942909037622,0.24217602610588074,0.004008544608950615,0.5502418054809243,0.6,8,0.5,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08138548582792282,0.09153416007757187,0.13379552960395813,0.07721397280693054,0.09051444381475449,0.5,0.0,600.5,0.9425475597381592,0.7166467308998108,33.32585525512695,37.23445129394531,31.319833755493164,67.87364959716797,41.25563430786133,18962.96875,53336.43359375,11095.94140625,29776.314453125,0.1791616827249527,0.03717159107327461,0.02109028398990631,0.006434126291424036,0.3832269310951233,228.43434143066406,0.7992708086967468,0.5596557634162733,5409.82421875,13.253870711539705,0.24128380417823792,0.003130693454295397,0.5517241379310345,0.6,8,0.5,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07474498450756073,0.09062173217535019,0.1380058228969574,0.07027632743120193,0.08979779481887817,0.5,0.0,600.5,0.9332727193832397,0.707512617111206,32.60552215576172,36.036502838134766,31.017574310302734,65.77338409423828,40.33171463012695,18768.791015625,53331.1875,10639.212890625,28469.05859375,0.1768781542778015,0.03494240343570709,0.0219105277210474,0.005944499745965004,0.3816532790660858,225.27940368652344,0.7936002612113953,0.5664942957522393,5466.6181640625,13.746522354120355,0.23733657598495483,0.00298860645852983,0.5538128718226069,0.6,8,0.5,4,1200
