label,hl_algorithm,goal_components,c,seed,err_vx,err_vy,err_yaw,ss_err_vx,ss_err_vy,t90_s,fall_rate,mean_ep_len,action_rate,act_legs,jacc,jacc_legs,jacc_arms,jacc_legs_p95,jacc_arms_p95,ajit_legs,ajit_legs_p95,qjit_legs,qjit_legs_p95,act_legs_rad,orient_dev,height_dev,ub_pose_dev,ub_arm_vel,mech_power_w,gait_match,cot,mech_power_copper_w,cot_copper,omega_xy,ss_vx_var,stride_period_s,T_pinned,payload_kg,vx_pinned,repeat,eval_steps
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07613757997751236,0.08389516174793243,0.10915693640708923,0.06807587295770645,0.08239249885082245,0.66,0.0,600.5,0.9804567098617554,0.8213625550270081,36.930633544921875,48.3679084777832,28.84552764892578,89.02236938476562,36.033451080322266,22981.546875,66013.609375,14658.408203125,35481.171875,0.20534063875675201,0.03253532946109772,0.014098847284913063,0.004737760405987501,0.3442382514476776,245.6864013671875,0.9052538871765137,0.5544911462548586,5000.796875,11.286329432622638,0.24598991870880127,0.0022150203585624695,0.4830188679245283,0.5,8,0.6,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07563767582178116,0.08596769720315933,0.10440247505903244,0.06759949028491974,0.08448503166437149,0.66,0.0,600.5,0.9821481108665466,0.8242168426513672,35.58609390258789,45.43141555786133,28.78288459777832,82.74771118164062,35.3246955871582,22635.845703125,64526.0,12815.2255859375,30371.669921875,0.2060542106628418,0.03405437618494034,0.014648430980741978,0.004837058950215578,0.3444468080997467,248.53916931152344,0.9036523699760437,0.562122071609729,5036.39111328125,11.39082653645523,0.24672465026378632,0.0020658376161009073,0.4865378523915109,0.5,8,0.6,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07675176858901978,0.08463647216558456,0.10526919364929199,0.06888972967863083,0.0829862579703331,0.66,0.0,600.5,0.9856085181236267,0.8257619738578796,36.521278381347656,47.051151275634766,29.180627822875977,84.76607513427734,35.70081329345703,22761.267578125,67430.5625,13685.232421875,32890.70703125,0.2064404934644699,0.03221064433455467,0.014338798820972443,0.005036244168877602,0.347617506980896,249.88026428222656,0.9043489694595337,0.5597542873877271,5069.28857421875,11.355661262569528,0.2461356371641159,0.0026101504918187857,0.48446617252799246,0.5,8,0.6,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07597276568412781,0.08395665138959885,0.10417424887418747,0.06766977161169052,0.08247895538806915,0.68,0.0,600.5,0.9726165533065796,0.816986083984375,36.036922454833984,46.82304382324219,28.489147186279297,88.43047332763672,35.23055648803711,22631.970703125,65025.1796875,13682.716796875,32526.357421875,0.20424652099609375,0.02960105612874031,0.014359100721776485,0.004569296259433031,0.3453482985496521,245.32293701171875,0.9047656059265137,0.5600650772036322,5053.578125,11.537169347265763,0.23631009459495544,0.0022021178156137466,0.4860759493670886,0.5,8,0.6,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.07464910298585892,0.08543988317251205,0.10331902652978897,0.066754549741745,0.08390122652053833,0.66,0.0,600.5,0.9919557571411133,0.8311068415641785,36.92397689819336,47.8593635559082,29.255144119262695,89.4469223022461,36.04661560058594,22910.42578125,63351.69921875,14077.5615234375,33586.4453125,0.20777671039104462,0.033853188157081604,0.014523091726005077,0.004922057967633009,0.3480467200279236,251.3441925048828,0.90213543176651,0.5626707370416392,5055.9560546875,11.318496311666006,0.24586789309978485,0.00211620656773448,0.4787283777466106,0.5,8,0.6,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08624447137117386,0.08855776488780975,0.1260387897491455,0.07922141253948212,0.08659986406564713,0.7000000000000001,0.0,600.5,1.0503977537155151,0.8414566516876221,38.775634765625,47.4434928894043,33.00422668457031,85.19092559814453,43.024532318115234,23454.001953125,61497.52734375,14037.142578125,34482.69921875,0.21036416292190552,0.030672825872898102,0.017143618315458298,0.005082416348159313,0.3970639407634735,271.6148681640625,0.8447916507720947,0.5852902629990909,5247.38818359375,11.30735311466702,0.24328261613845825,0.0034890836104750633,0.5200609446419502,0.55,8,0.6,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08761579543352127,0.08763580024242401,0.13241170346736908,0.08116289228200912,0.08562711626291275,0.7000000000000001,0.0,600.5,1.0585532188415527,0.849102795124054,38.83475112915039,47.769100189208984,32.760223388671875,85.93962097167969,43.610198974609375,23770.873046875,63595.59375,14199.0478515625,36003.953125,0.2122756987810135,0.03506585210561752,0.017061643302440643,0.005574662704020739,0.3955053389072418,273.7963562011719,0.8434830904006958,0.577930342700916,5219.15625,11.016613356824612,0.25944626331329346,0.0029122380074113607,0.5119146808865189,0.55,8,0.6,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08629567176103592,0.0876023918390274,0.12075787782669067,0.07952750474214554,0.08560582995414734,0.7000000000000001,0.0,600.5,1.0596460103988647,0.846411943435669,38.97627639770508,47.61611557006836,33.215206146240234,83.07198333740234,44.36399459838867,23854.771484375,63096.5703125,14084.365234375,34054.30078125,0.21160298585891724,0.03126677870750427,0.017250079661607742,0.0051396689377725124,0.4002472460269928,273.2637634277344,0.8444401025772095,0.5858481915986492,5236.4296875,11.226344830265774,0.2503127157688141,0.0032541381660848856,0.512,0.55,8,0.6,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09167483448982239,0.08711086213588715,0.13179166615009308,0.08564185351133347,0.08516563475131989,0.7000000000000001,0.0,600.5,1.06551194190979,0.855835497379303,38.19416809082031,46.599609375,32.484107971191406,82.32830810546875,44.27957534790039,23972.109375,63256.6953125,13496.7890625,33963.84375,0.21395887434482574,0.03551173582673073,0.016423817723989487,0.0056873164139688015,0.39739730954170227,273.84735107421875,0.8434244990348816,0.5726526806631939,5176.345703125,10.82445587456765,0.26344266533851624,0.003413946134969592,0.5149178679182032,0.55,8,0.6,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.09065179526805878,0.0877547636628151,0.1328032910823822,0.0843610018491745,0.08576411008834839,0.7000000000000001,0.0,600.5,1.0580625534057617,0.8500922322273254,39.12644577026367,48.893768310546875,32.3032112121582,89.73876953125,43.956050872802734,24181.4375,63106.89453125,14895.72265625,36599.76953125,0.21252305805683136,0.03650718927383423,0.015685420483350754,0.005532504059374332,0.390848845243454,270.72967529296875,0.8498437404632568,0.5700629132660004,5123.63720703125,10.78860532844997,0.2662506699562073,0.003226382425054908,0.5127691537305958,0.55,8,0.6,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08806350827217102,0.08890002965927124,0.12462104856967926,0.08147883415222168,0.08691928535699844,0.7000000000000001,0.0,600.5,1.057573914527893,0.8470087647438049,38.4205436706543,46.66869354248047,32.93260955810547,83.37535858154297,44.75823974609375,23804.65234375,63502.3515625,13579.7548828125,33824.98046875,0.21175219118595123,0.03121638298034668,0.01650625839829445,0.00531646516174078,0.39769354462623596,271.9287109375,0.8468685150146484,0.5790415907617634,5234.84326171875,11.147010491761886,0.25664880871772766,0.0035324760247021914,0.5143144148669011,0.55,8,0.6,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08682284504175186,0.08885633200407028,0.12617777287960052,0.08018817752599716,0.08664952963590622,0.7000000000000001,0.0,600.5,1.054623007774353,0.8455276489257812,37.97792053222656,45.77494812011719,32.86753845214844,81.95709228515625,43.87253952026367,23494.029296875,63580.59375,13046.7939453125,33461.96875,0.2113819122314453,0.0331614650785923,0.016781805083155632,0.005285229068249464,0.3932657241821289,270.5426940917969,0.8470247387886047,0.5766974282713455,5213.416015625,11.113085393906303,0.2530893385410309,0.0032617775723338127,0.514745308310992,0.55,8,0.6,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.08993794769048691,0.08805062621831894,0.1330605000257492,0.08353040367364883,0.08594416826963425,0.7000000000000001,0.0,600.5,1.059662103652954,0.8503648042678833,38.33099365234375,46.47468185424805,32.894264221191406,82.49462890625,43.86636734008789,23740.287109375,62760.5078125,13499.6083984375,35261.48046875,0.21259120106697083,0.03465227410197258,0.016682729125022888,0.0056028529070317745,0.3952045440673828,273.53680419921875,0.8465364575386047,0.5761580796553784,5206.42578125,10.966437930372281,0.2632758319377899,0.003348671831190586,0.5139702191734984,0.55,8,0.6,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11273743957281113,0.10177573561668396,0.1872880905866623,0.10813113301992416,0.10162726044654846,0.54,6.510417006211355e-05,589.2081298828125,1.1518802642822266,0.8730451464653015,44.68122863769531,52.43061828613281,39.75114440917969,83.99607849121094,53.32765197753906,24258.45703125,58007.6640625,16211.8662109375,35229.78125,0.21826128661632538,0.039447300136089325,0.021364770829677582,0.0072615863755345345,0.4667086899280548,322.04669189453125,0.7769205570220947,0.6415910981513248,5595.02880859375,11.146584091189066,0.3029226064682007,0.006699086632579565,0.5236066132606102,0.6,8,0.6,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11435742676258087,0.10039689391851425,0.18390583992004395,0.11011824011802673,0.10035430639982224,0.54,3.9062499126885086e-05,593.2088623046875,1.1352870464324951,0.8656690120697021,43.5781135559082,51.16267395019531,38.74839782714844,81.6366958618164,51.58897399902344,23738.728515625,57707.12890625,15505.5498046875,35411.484375,0.21641725301742554,0.03997226059436798,0.020466117188334465,0.0071289730258286,0.4568449854850769,315.3626708984375,0.7811588644981384,0.62961960160372,5540.80712890625,11.062187715434746,0.29660558700561523,0.008013810031116009,0.5276537272414977,0.6,8,0.6,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10680682212114334,0.0989997535943985,0.1862674504518509,0.10160785913467407,0.09845124930143356,0.72,2.604166729724966e-05,594.5545043945312,1.131366491317749,0.8615150451660156,42.87043762207031,49.55400466918945,38.7984504699707,77.46630859375,51.708465576171875,23720.783203125,56920.62890625,14812.1416015625,32224.474609375,0.2153787612915039,0.03646177798509598,0.02112683653831482,0.006611118093132973,0.45720788836479187,311.4781799316406,0.7804166674613953,0.6322885330018365,5542.6142578125,11.25129120996199,0.29016172885894775,0.006827011238783598,0.5314878892733564,0.6,8,0.6,2,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11171680688858032,0.10055682808160782,0.1895039677619934,0.106358602643013,0.09897167235612869,0.54,5.208333459449932e-05,589.6329956054688,1.138314962387085,0.8667657971382141,43.66500473022461,51.16324234008789,38.9038200378418,79.9438705444336,50.543861389160156,23711.759765625,56634.58203125,15658.58203125,35474.9921875,0.21669144928455353,0.03953101113438606,0.02112438529729843,0.007165670394897461,0.4595378637313843,317.7516784667969,0.7753515839576721,0.6356773576372143,5571.12548828125,11.145303352281369,0.2988418638706207,0.007179909851402044,0.5332407568130533,0.6,8,0.6,3,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.1033618301153183,0.0965033546090126,0.16746820509433746,0.09787536412477493,0.09540996700525284,0.72,0.0,600.5,1.1155946254730225,0.855215847492218,41.776432037353516,48.403438568115234,37.71847915649414,77.33317565917969,50.34222412109375,23302.439453125,57017.40234375,14319.9580078125,32267.05859375,0.2138039618730545,0.03445212543010712,0.02019021101295948,0.006333068013191223,0.446560263633728,302.92559814453125,0.7864843606948853,0.6202326179132057,5510.0361328125,11.281661518455975,0.2735835909843445,0.006365281995385885,0.5327783558792925,0.6,8,0.6,4,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10890980064868927,0.10134770721197128,0.18488657474517822,0.104347363114357,0.10227598994970322,0.54,3.9062499126885086e-05,594.79345703125,1.135265827178955,0.8643772602081299,43.336727142333984,50.39973068237305,38.94195556640625,79.45569610595703,52.297813415527344,23750.109375,57270.99609375,15147.552734375,34376.4921875,0.21609431505203247,0.03811727464199066,0.02096513845026493,0.007045719772577286,0.45944854617118835,314.89373779296875,0.7808659076690674,0.6330052852850718,5550.353515625,11.1574256740571,0.29484984278678894,0.00731540285050869,0.5255774165953807,0.6,8,0.6,5,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.11664345115423203,0.1038469597697258,0.19801807403564453,0.11293628811836243,0.10376296937465668,0.54,0.00011718749738065526,580.6013793945312,1.1605058908462524,0.8786889910697937,45.5194091796875,53.9090576171875,40.08219528198242,81.873779296875,52.580806732177734,24422.91015625,56479.45703125,16713.4375,34197.328125,0.21967224776744843,0.04113199561834335,0.021844089031219482,0.007524715270847082,0.47277528047561646,335.4244689941406,0.7694726586341858,0.6646020732491056,5677.54736328125,11.249356190000244,0.31308144330978394,0.01094740629196167,0.5157824042981867,0.6,8,0.6,6,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.10605651885271072,0.09714638441801071,0.17169278860092163,0.10058573633432388,0.09618982672691345,0.54,1.302083364862483e-05,597.1927490234375,1.1152430772781372,0.852308988571167,42.618873596191406,50.0644645690918,37.894901275634766,82.84119415283203,52.14531707763672,23399.947265625,57106.6875,15453.3740234375,35228.2109375,0.21307724714279175,0.0363900400698185,0.020070528611540794,0.006529050879180431,0.4479142129421234,302.29949951171875,0.786048173904419,0.6122357163716268,5440.39111328125,11.018217331678121,0.2787993252277374,0.005515448283404112,0.542756183745583,0.6,8,0.6,7,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.1314355432987213,0.12467848509550095,0.2664695978164673,0.12872347235679626,0.1282510608434677,0.54,0.0002734375011641532,563.955078125,1.217961311340332,0.8775120377540588,51.02434539794922,59.363399505615234,45.872833251953125,87.05059051513672,57.82793426513672,23874.044921875,50600.3671875,19671.8359375,38142.625,0.2193780094385147,0.04766014963388443,0.027342118322849274,0.0097851837053895,0.5342762470245361,389.10369873046875,0.7202799320220947,0.7486937724931778,6091.1123046875,11.720211343844367,0.37570270895957947,0.015786707401275635,0.5239638410370118,0.65,8,0.6,0,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.1405942738056183,0.12772159278392792,0.25746971368789673,0.14045089483261108,0.13335275650024414,0.54,0.0002213541738456115,568.26953125,1.2315328121185303,0.8883357048034668,50.91486740112305,58.3829231262207,46.49476623535156,85.98442840576172,58.95917892456055,24040.173828125,51146.32421875,18916.326171875,38165.25,0.2220839262008667,0.04910093918442726,0.027384979650378227,0.010397406294941902,0.5429074168205261,391.3314208984375,0.7183789014816284,0.7447244671463521,6150.50537109375,11.7047381636143,0.3884587287902832,0.018417105078697205,0.5205015249068112,0.65,8,0.6,1,1200
/home/iams/ramlab_ws/src/unitree_rl_mjlab/logs/rsl_rl/h1_2_velocity_a1_v2/2026-08-26_10-02-56_a1a_fullmirror_jacc1e-7_standing15_s42/model_10000.pt,td3,"['velocity', 'orientation', 'height']",8,42,0.13274089992046356,0.12449531257152557,0.25738075375556946,0.1320144236087799,0.12979206442832947,0.56,0.00020833333837799728,564.2352905273438,1.222822666168213,0.8836475610733032,50.39882278442383,57.60726547241211,46.158390045166016,85.46476745605469,59.375389099121094,24043.52734375,50273.1171875,18428.427734375,36275.7109375,0.2209118902683258,0.04622442647814751,0.027690766379237175,0.009533654898405075,0.5411630272865295,389.54327392578125,0.7191926836967468,0.7519202229505277,6184.646484375,11.937980402586192,0.37668493390083313,0.017575645819306374,0.5226267437904049,0.65,8,0.6,2,1200
